Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-03-14,45.900001525878906,13.125200271606445,101.6500015258789,95.48999786376953,111.1500015258789,67.05000305175781,62.459999084472656,17.25,104.80000305175781,22.514999389648438,80.62000274658203,111.3499984741211,110.8,40.65999984741211,13.180000305175781,46.880001068115234,54.439998626708984,24.690000534057617,45.61000061035156,355.5119934082031,64.13999938964844,243.39999389648438,125.8499984741211,26.420000076293945,179.6999969482422,13.979999542236328,57.0,134.5,447.70001220703125,94.01000213623047,88.30000305175781,65.48999786376953,45.724998474121094,19.299999237060547,70.69999694824219,100.5999984741211,18.899999618530273,189.8000030517578,19.290000915527344,21.459999084472656
2018-03-15,46.060001373291016,13.05780029296875,101.69999694824219,96.0,113.0,67.05999755859375,61.869998931884766,17.049999237060547,105.69999694824219,22.5,81.5,111.9000015258789,112.0,41.0,13.380000114440918,47.06999969482422,55.220001220703125,24.75,43.20000076293945,358.7650146484375,64.54000091552734,244.89999389648438,126.3499984741211,26.344999313354492,181.0,14.03499984741211,57.81999969482422,134.8000030517578,446.0,94.7699966430664,88.18000030517578,65.5199966430664,46.189998626708984,19.530000686645508,71.26000213623047,100.0,19.114999771118164,191.35000610351562,19.434999465942383,21.280000686645508
2018-03-16,45.79999923706055,13.05780029296875,101.44999694824219,96.44999694824219,113.5999984741211,67.12999725341797,61.90999984741211,16.860000610351562,105.19999694824219,22.559999465942383,81.31999969482422,111.80000305175781,111.85,41.560001373291016,13.404999732971191,46.8650016784668,55.81999969482422,23.700000762939453,44.66999816894531,358.95098876953125,64.23999786376953,247.0,126.9000015258789,26.360000610351562,180.0,13.949999809265137,57.560001373291016,134.9499969482422,451.0,95.19999694824219,88.4000015258789,66.08000183105469,46.29999923706055,19.850000381469727,71.31999969482422,99.19999694824219,19.075000762939453,191.9499969482422,19.364999771118164,21.700000762939453
2018-03-19,45.52000045776367,13.206999778747559,101.30000305175781,96.0,113.6500015258789,66.80000305175781,62.40999984741211,16.989999771118164,105.0,22.8799991607666,81.91999816894531,111.75,111.4,41.650001525878906,13.5,46.845001220703125,55.5,24.31999969482422,45.20000076293945,351.88800048828125,64.18000030517578,248.39999389648438,126.80000305175781,26.46500015258789,179.35000610351562,14.005000114440918,57.900001525878906,131.75,451.6000061035156,95.08000183105469,87.94000244140625,66.19999694824219,46.04999923706055,19.84000015258789,71.83999633789062,98.62000274658203,19.059999465942383,191.6999969482422,19.450000762939453,21.670000076293945
2018-03-20,46.20000076293945,13.130000114440918,100.55000305175781,94.73999786376953,111.94999694824219,66.43000030517578,61.900001525878906,16.989999771118164,104.25,22.299999237060547,80.72000122070312,110.5,110.55,41.41999816894531,13.395000457763672,46.345001220703125,54.900001525878906,23.299999237060547,45.665000915527344,350.9580078125,64.66000366210938,247.0500030517578,124.3499984741211,25.684999465942383,181.1999969482422,13.984999656677246,60.70000076293945,131.4499969482422,451.0,94.26000213623047,86.63999938964844,66.26000213623047,45.95000076293945,19.520000457763672,71.4000015258789,99.0199966430664,18.80500030517578,190.85000610351562,19.200000762939453,21.5
2018-03-21,46.56999969482422,13.168499946594238,100.8499984741211,96.2699966430664,111.8499984741211,66.80000305175781,61.5099983215332,17.0049991607666,104.3499984741211,22.44499969482422,80.81999969482422,111.19999694824219,110.6,41.400001525878906,13.454999923706055,46.29999923706055,55.63999938964844,24.3700008392334,45.375,361.739990234375,64.83999633789062,251.9499969482422,126.44999694824219,26.084999084472656,181.8000030517578,13.90999984741211,57.0,133.60000610351562,456.0,95.02999877929688,87.73999786376953,65.75,45.70500183105469,19.899999618530273,72.72000122070312,99.0199966430664,18.78499984741211,192.10000610351562,18.940000534057617,21.799999237060547
2018-03-22,45.470001220703125,13.0,100.1500015258789,95.0,110.0999984741211,65.25,60.63999938964844,16.75,103.30000305175781,22.280000686645508,80.0,111.0,109.45,40.7400016784668,13.484999656677246,46.314998626708984,55.380001068115234,24.75,44.68000030517578,365.08599853515625,64.19999694824219,250.39999389648438,125.19999694824219,26.975000381469727,179.1999969482422,13.729999542236328,56.119998931884766,132.6999969482422,464.20001220703125,93.0999984741211,85.95999908447266,64.5,44.70000076293945,20.100000381469727,71.76000213623047,99.37999725341797,18.6299991607666,189.0500030517578,19.040000915527344,21.40999984741211
2018-03-23,44.619998931884766,12.749600410461426,98.73999786376953,93.55000305175781,108.55000305175781,64.13999938964844,59.560001373291016,16.799999237060547,102.0,21.559999465942383,78.5199966430664,109.0999984741211,107.3,39.70000076293945,13.3100004196167,45.814998626708984,55.099998474121094,23.860000610351562,43.65999984741211,354.7690124511719,62.959999084472656,247.1999969482422,120.0,25.600000381469727,177.75,13.529999732971191,55.0,132.5,464.79998779296875,91.7300033569336,84.19999694824219,64.30999755859375,43.474998474121094,19.040000915527344,69.5199966430664,98.55999755859375,18.385000228881836,188.10000610351562,18.670000076293945,20.8799991607666
2018-03-26,44.63999938964844,12.701499938964844,99.54000091552734,92.93000030517578,110.80000305175781,64.30999755859375,59.439998626708984,16.7549991607666,103.0999984741211,21.375,78.81999969482422,109.6500015258789,107.9,39.849998474121094,13.305000305175781,45.94499969482422,54.47999954223633,24.239999771118164,43.654998779296875,358.6719970703125,63.02000045776367,244.35000610351562,119.5999984741211,25.2549991607666,176.4499969482422,13.59000015258789,55.70000076293945,133.75,469.20001220703125,92.66000366210938,83.16000366210938,64.08000183105469,42.84000015258789,18.7549991607666,69.13999938964844,98.37999725341797,18.655000686645508,186.60000610351562,18.850000381469727,21.100000381469727
2018-03-27,44.470001220703125,12.850700378417969,100.05000305175781,94.63999938964844,110.0999984741211,64.94000244140625,59.9900016784668,16.649999618530273,103.80000305175781,21.604999542236328,79.5199966430664,111.0999984741211,107.0,40.0,13.3100004196167,46.400001525878906,54.2400016784668,24.040000915527344,44.0,361.6470031738281,63.040000915527344,248.6999969482422,119.80000305175781,25.5,177.0,13.670000076293945,55.84000015258789,133.14999389648438,469.79998779296875,94.44999694824219,83.41999816894531,64.69999694824219,43.029998779296875,19.165000915527344,70.22000122070312,98.05999755859375,19.145000457763672,180.0500030517578,18.850000381469727,21.200000762939453
2018-03-28,43.70000076293945,12.590700149536133,98.5,93.88999938964844,107.5999984741211,63.5099983215332,58.77000045776367,16.625,101.94999694824219,21.149999618530273,79.30000305175781,109.75,106.7,40.0,13.140000343322754,45.83000183105469,53.0,23.440000534057617,43.3849983215332,354.9549865722656,63.0,243.0500030517578,117.5,24.799999237060547,174.64999389648438,13.53499984741211,55.41999816894531,132.0,470.29998779296875,93.01000213623047,83.26000213623047,63.599998474121094,42.25,18.450000762939453,69.54000091552734,97.58000183105469,18.825000762939453,179.0500030517578,18.889999389648438,21.0
2018-03-29,44.130001068115234,12.826700210571289,100.19999694824219,94.4800033569336,109.9000015258789,65.45999908447266,60.52000045776367,16.864999771118164,101.19999694824219,21.3799991607666,80.13999938964844,111.4000015258789,107.9,40.58000183105469,13.5649995803833,45.81999969482422,53.5,23.3700008392334,44.119998931884766,360.25299072265625,64.05999755859375,246.14999389648438,118.0,24.93000030517578,182.6999969482422,13.75,56.5,134.5,480.0,93.51000213623047,84.9800033569336,64.98999786376953,42.900001525878906,18.19499969482422,70.4800033569336,82.80000305175781,18.989999771118164,182.5,19.260000228881836,21.0
2018-04-03,43.560001373291016,12.614800453186035,99.13999938964844,92.87999725341797,110.0,65.4000015258789,60.13999938964844,16.739999771118164,100.25,21.5,79.19999694824219,109.6500015258789,109.2,40.27000045776367,13.515000343322754,46.27000045776367,53.65999984741211,23.209999084472656,43.80500030517578,363.1340026855469,63.36000061035156,249.0500030517578,119.1500015258789,25.5,183.85000610351562,13.725000381469727,56.0,134.6999969482422,481.79998779296875,97.0,85.44000244140625,65.0,42.57500076293945,17.5,71.0,80.22000122070312,19.450000762939453,185.5500030517578,19.1200008392334,20.850000381469727
2018-04-04,43.810001373291016,12.754400253295898,99.0,93.2300033569336,109.55000305175781,64.70999908447266,59.7599983215332,16.700000762939453,100.5999984741211,21.56999969482422,78.94000244140625,110.19999694824219,109.55,40.880001068115234,13.850000381469727,47.0099983215332,53.220001220703125,23.809999465942383,43.709999084472656,373.9150085449219,62.779998779296875,256.6000061035156,118.19999694824219,25.594999313354492,184.0500030517578,13.734999656677246,55.31999969482422,136.0,487.8999938964844,96.44000244140625,85.55999755859375,64.47000122070312,42.78499984741211,17.34000015258789,69.86000061035156,78.05999755859375,19.514999389648438,184.9499969482422,19.170000076293945,20.940000534057617
2018-04-05,44.04999923706055,12.869999885559082,100.0,94.62000274658203,109.0999984741211,65.30999755859375,60.650001525878906,16.795000076293945,100.5999984741211,21.834999084472656,79.54000091552734,110.19999694824219,111.4,41.040000915527344,13.970000267028809,47.9900016784668,54.15999984741211,23.600000381469727,44.165000915527344,376.42498779296875,63.41999816894531,258.0,120.4000015258789,25.25,188.0,13.925000190734863,55.880001068115234,139.0,495.0,97.33999633789062,85.0999984741211,65.66000366210938,43.11000061035156,17.459999084472656,70.0999984741211,78.66000366210938,19.81999969482422,188.75,19.2549991607666,21.059999465942383
2018-04-06,44.20000076293945,12.869999885559082,101.4000015258789,94.76000213623047,111.25,65.0,60.95000076293945,16.774999618530273,101.75,21.875,80.58000183105469,109.5999984741211,112.0,41.68000030517578,14.010000228881836,48.45000076293945,54.02000045776367,24.3799991607666,44.709999084472656,386.74200439453125,62.91999816894531,263.1499938964844,119.0,26.0,189.8000030517578,13.930000305175781,56.7400016784668,138.89999389648438,495.29998779296875,98.43000030517578,87.73999786376953,65.88999938964844,43.40999984741211,17.375,69.44000244140625,79.0,19.875,189.0,19.235000610351562,21.5
2018-04-09,43.79999923706055,12.802599906921387,101.55000305175781,94.4000015258789,112.19999694824219,65.37999725341797,60.79999923706055,16.635000228881836,102.75,22.09000015258789,80.9000015258789,110.80000305175781,112.45,41.599998474121094,14.0,48.46500015258789,54.52000045776367,23.690000534057617,44.814998626708984,386.1839904785156,62.400001525878906,264.0,119.69999694824219,25.739999771118164,190.1999969482422,14.024999618530273,57.2400016784668,139.89999389648438,500.0,99.27999877929688,88.0,66.16999816894531,43.685001373291016,17.395000457763672,69.68000030517578,78.5199966430664,20.010000228881836,191.14999389648438,19.315000534057617,21.459999084472656
2018-04-10,44.29999923706055,12.793000221252441,101.94999694824219,95.19999694824219,113.8499984741211,65.5999984741211,61.0,16.674999237060547,104.0,22.25,81.0999984741211,111.5,113.45,41.970001220703125,13.949999809265137,48.494998931884766,54.439998626708984,23.5,44.41999816894531,395.0140075683594,62.70000076293945,274.04998779296875,120.0,26.059999465942383,191.5,14.180000305175781,57.15999984741211,141.14999389648438,507.79998779296875,97.23999786376953,89.16000366210938,66.87000274658203,43.189998626708984,17.4950008392334,70.62000274658203,79.0,19.94499969482422,191.0,19.469999313354492,21.25
2018-04-11,44.119998931884766,12.739999771118164,100.75,95.37999725341797,112.55000305175781,64.6500015258789,61.119998931884766,16.3799991607666,104.0999984741211,22.2450008392334,80.63999938964844,111.5,112.0,42.04999923706055,13.8149995803833,48.5,53.939998626708984,24.56999969482422,44.04499816894531,399.28900146484375,62.31999969482422,275.1000061035156,121.5999984741211,26.280000686645508,192.0,14.1850004196167,56.63999938964844,139.4499969482422,502.20001220703125,95.87000274658203,88.44000244140625,66.63999938964844,43.529998779296875,17.979999542236328,70.62000274658203,79.30000305175781,20.299999237060547,189.0,19.25,21.489999771118164
2018-04-12,43.689998626708984,12.739999771118164,99.86000061035156,92.56999969482422,112.0999984741211,64.72000122070312,61.150001525878906,16.0,103.9000015258789,22.385000228881836,80.54000091552734,110.9000015258789,111.2,41.63999938964844,13.984999656677246,48.83000183105469,53.52000045776367,25.780000686645508,44.03499984741211,404.4010009765625,62.20000076293945,278.25,119.80000305175781,25.795000076293945,190.60000610351562,14.125,56.20000076293945,139.5,505.20001220703125,93.56999969482422,88.0,66.37000274658203,43.224998474121094,17.719999313354492,69.86000061035156,79.08000183105469,20.139999389648438,188.1999969482422,18.834999084472656,21.139999389648438
2018-04-13,43.68000030517578,12.836299896240234,101.3499984741211,93.0,113.30000305175781,64.83999633789062,61.209999084472656,15.960000038146973,104.94999694824219,22.614999771118164,81.23999786376953,110.5,112.5,42.0,13.970000267028809,48.79999923706055,54.91999816894531,26.1299991607666,44.34000015258789,411.6510009765625,61.959999084472656,280.79998779296875,120.94999694824219,26.600000381469727,193.6999969482422,14.180000305175781,55.68000030517578,138.9499969482422,514.0,94.51000213623047,88.68000030517578,66.3499984741211,43.619998931884766,18.540000915527344,70.68000030517578,78.08000183105469,20.440000534057617,188.9499969482422,19.03499984741211,21.170000076293945
2018-04-16,43.849998474121094,12.894100189208984,101.3499984741211,90.27999877929688,114.6500015258789,65.26000213623047,61.66999816894531,15.970000267028809,104.69999694824219,22.834999084472656,82.62000274658203,110.0,113.2,42.22999954223633,13.970000267028809,48.494998931884766,54.939998626708984,26.200000762939453,44.20000076293945,405.88800048828125,62.060001373291016,281.45001220703125,119.6500015258789,26.584999084472656,191.0,14.15999984741211,55.81999969482422,139.89999389648438,517.0,94.12000274658203,88.68000030517578,66.1500015258789,43.209999084472656,18.30500030517578,70.72000122070312,78.72000122070312,20.389999389648438,190.8000030517578,19.149999618530273,21.209999084472656
2018-04-17,44.18000030517578,12.937399864196777,101.30000305175781,90.76000213623047,110.5999984741211,65.20999908447266,61.810001373291016,16.010000228881836,105.0,23.0,82.86000061035156,110.5,113.5,42.33000183105469,13.914999961853027,48.70000076293945,54.540000915527344,26.399999618530273,44.720001220703125,406.6319885253906,62.97999954223633,280.5,118.9000015258789,26.700000762939453,191.85000610351562,14.425000190734863,55.36000061035156,140.8000030517578,523.2000122070312,94.44999694824219,88.68000030517578,66.37999725341797,43.095001220703125,18.53499984741211,70.55999755859375,78.80000305175781,20.34000015258789,190.64999389648438,19.200000762939453,21.100000381469727
2018-04-18,44.630001068115234,12.918100357055664,102.75,93.5,111.69999694824219,67.5,61.97999954223633,16.094999313354492,105.25,23.18000030517578,82.95999908447266,110.25,113.7,42.38999938964844,13.970000267028809,48.86000061035156,55.119998931884766,26.309999465942383,44.61000061035156,406.7250061035156,63.459999084472656,280.54998779296875,120.30000305175781,27.200000762939453,193.4499969482422,14.510000228881836,56.18000030517578,139.8000030517578,526.2000122070312,94.7699966430664,89.44000244140625,66.37000274658203,43.189998626708984,18.75,71.54000091552734,79.55999755859375,20.770000457763672,195.75,19.200000762939453,20.860000610351562
